timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1516490447442,Sun Jan 21 06:20:47 WIB 2018,125,144,1,0,-1,"Biological males cannot become women, even if they feel subjectively feminine."
1516490432419,Sun Jan 21 06:20:32 WIB 2018,124,226,1,0,-1,Listen to women for a CHANGE
1516490411989,Sun Jan 21 06:20:11 WIB 2018,123,250,1,0,0,I want to leave the world a better place for my children. One that respects EVERYONE denounces hate and those that perpetuate it.
1516490398415,Sun Jan 21 06:19:58 WIB 2018,122,226,1,0,0,It's time for women to make the vast majority of the decisions. Male rule has failed utterly.
1516490396349,Sun Jan 21 06:19:56 WIB 2018,121,156,1,0,0,"Trickle-down economics is a hoax. In our system, wealth flows up."
1516490390001,Sun Jan 21 06:19:50 WIB 2018,120,293,1,0,-1,This poll is too difficult to use
1516490387769,Sun Jan 21 06:19:47 WIB 2018,119,242,1,0,-1,Be a global citizen
1516490376771,Sun Jan 21 06:19:36 WIB 2018,118,226,1,0,0,Democratic socialism offers solutions to our problems which have not yet been tried and we need to discuss this type of approach.
1516490363342,Sun Jan 21 06:19:23 WIB 2018,117,242,1,0,0,Get money out of politics
1516490357923,Sun Jan 21 06:19:17 WIB 2018,116,194,1,0,0,Sexual education should include respectful discussion on gender identity and sexual orientation.
1516490343826,Sun Jan 21 06:19:03 WIB 2018,115,242,1,0,-1,Make democracy ethical again
1516490340383,Sun Jan 21 06:19:00 WIB 2018,114,304,1,0,0,"I believe that rights of life, liberty and the pursuit of happiness must be granted to all humans to fulfill the American Dream"
1516490339464,Sun Jan 21 06:18:59 WIB 2018,113,302,1,0,0,We want our officials to know everyone deserves respect and everyone has to be decent and peaceful.
1516490333075,Sun Jan 21 06:18:53 WIB 2018,112,168,1,0,0,"We must value our role in the world, not abdicate our leadership to China. We must create win-win outcomes, not US wins and others lose."
1516490332549,Sun Jan 21 06:18:52 WIB 2018,111,159,1832,23,1,It is possible to support women while also believing in due process.
1516490315720,Sun Jan 21 06:18:35 WIB 2018,110,242,1,0,-1,Impeach Donald J. Trump
1516490312588,Sun Jan 21 06:18:32 WIB 2018,109,144,1,0,-1,"“Female” is an immutable biological class, oppressed in order for men to control reproduction. Females need safe spaces that exclude males."
1516490282587,Sun Jan 21 06:18:02 WIB 2018,108,242,1,0,-1,Striving toward world peace through direct action
1516490275655,Sun Jan 21 06:17:55 WIB 2018,107,165,1,0,0,Our government should support peer-reviewed evidence-based science.
1516490270256,Sun Jan 21 06:17:50 WIB 2018,106,191,1,0,0,Protecting trans youth and shining a light on the high rate of violence and abuse trans people face should be a priority
1516490249919,Sun Jan 21 06:17:29 WIB 2018,105,190,1,0,0,"Affordable, high quality daycare should be available to all families."
1516490230704,Sun Jan 21 06:17:10 WIB 2018,104,165,1,0,0,Clean air and clean water for all Americans.
1516490220455,Sun Jan 21 06:17:00 WIB 2018,103,263,1,0,-1,Women’s rights!
1516490198377,Sun Jan 21 06:16:38 WIB 2018,102,165,2290,2,1,"Protect our country's national parks, wilderness areas and public lands for future generations."
1516490193009,Sun Jan 21 06:16:33 WIB 2018,101,147,1,0,0,"This is no longer Republican v. Democrat: this is ""what America do we want for each other."""
1516490180088,Sun Jan 21 06:16:20 WIB 2018,100,251,1,0,-1,Situated and with context.
1516490151361,Sun Jan 21 06:15:51 WIB 2018,99,159,2119,29,1,Women must actively work to stand united and fight attempts to be divided by those who benefit if we are fighting allies.
1516490146600,Sun Jan 21 06:15:46 WIB 2018,98,172,1,0,0,The horrific racial and economic inequalities need to be truly studied and addressed - education and job opportunities open doors
1516490140702,Sun Jan 21 06:15:40 WIB 2018,97,153,1960,37,1,Walls are an archaic approach to borders. We need a guest worker program now!
1516490135882,Sun Jan 21 06:15:35 WIB 2018,96,236,1,0,0,My daughter deserves to live in a country that respects her rights.
1516490123923,Sun Jan 21 06:15:23 WIB 2018,95,206,124,3628,-1,I am over 75.
1516490098965,Sun Jan 21 06:14:58 WIB 2018,94,176,1254,727,1,"We need to develop a plan for reparations for the original sin of slavery in this country, such as free hr. education for African Americans"
1516490083979,Sun Jan 21 06:14:43 WIB 2018,93,225,1,0,0,I am marching against bigotry
1516490078003,Sun Jan 21 06:14:38 WIB 2018,92,153,1,0,0,I support investments in renewable energy.
1516490037901,Sun Jan 21 06:13:57 WIB 2018,91,159,1,0,0,"Progressives should feel comfortable sharing their opinions, especially among allies."
1516489997747,Sun Jan 21 06:13:17 WIB 2018,90,207,1,0,0,"It should be easier to vote, automatic registration to vote (age 18), weekend voting, no more gerrymandering by party in power."
1516489966378,Sun Jan 21 06:12:46 WIB 2018,88,198,1,0,0,Housing equality
1516489950961,Sun Jan 21 06:12:30 WIB 2018,87,134,1,0,0,"The electoral system needs reform so that voters have the power, not politicians."
1516489892099,Sun Jan 21 06:11:32 WIB 2018,86,181,1,0,0,"I am standing for equality! Equality for ALL!!  No matter the color of your skin, your sexual orientation, your religious/spiritual beliefs!"
1516489861533,Sun Jan 21 06:11:01 WIB 2018,85,135,1,0,0,The three branches of government were intended to act as checks and balances on each other. We need to bring that ideal back.
1516489809808,Sun Jan 21 06:10:09 WIB 2018,84,166,1,0,-1,Reduce ur carbon footprint to fight climate change. Go to CarbonFund.org to learn more about helping save Mother Earth!
1516489680389,Sun Jan 21 06:08:00 WIB 2018,83,117,1,0,0,We need to be supporting ALL women. Not just those with uteruses.
1516489605117,Sun Jan 21 06:06:45 WIB 2018,82,136,1,0,-1,"clear, concise, and memorable."
1516486998511,Sun Jan 21 05:23:18 WIB 2018,81,107,1,0,-1,Democracy for all!
1516486484997,Sun Jan 21 05:14:44 WIB 2018,80,101,1,0,0,Girls...Rise and shine...A NEW day is dawning!
1516486335248,Sun Jan 21 05:12:15 WIB 2018,79,101,1,0,-1,My 14 year old and 20 friends marched today in Cambridge Ma. I am so proud of them.
1516485987749,Sun Jan 21 05:06:27 WIB 2018,78,104,1,0,0,Require public school curriculum to include Engl + 1: read/write/speak proficiency in English and one other international language.
1516482640271,Sun Jan 21 04:10:40 WIB 2018,77,95,1,0,0,"I want reps who are fearless, nuanced, over prepared, enthusiastic listeners + ruthlessly self reflective. Who ♥️ 🇺🇲 more than themselves."
1516482115434,Sun Jan 21 04:01:55 WIB 2018,76,91,1,0,-1,"I am an American woman who believes in equality, rule of law and accountability."
1516479898671,Sun Jan 21 03:24:58 WIB 2018,75,83,1,0,0,"We win by taking bold, progressive stands, not tacking to the right."
1516477845223,Sun Jan 21 02:50:45 WIB 2018,74,76,1,0,0,"Women should study Iroquois Constitution - Great Law of Peace.  Women's public authority, personal liberty were central for 500-plus years."
1516477764412,Sun Jan 21 02:49:24 WIB 2018,72,74,1,0,-1,"Single, previous stay-at-home mom of two young adults needing help; abusive 20 year marriage; over 62; unemployed; previous parent caregiver"
1516477623278,Sun Jan 21 02:47:03 WIB 2018,71,77,1,0,0,Sexual assault victims deserve a supportive society where they can speak out and receive justice
1516477051557,Sun Jan 21 02:37:31 WIB 2018,70,73,1,0,-1,power to the people
1516476972208,Sun Jan 21 02:36:12 WIB 2018,69,71,1,0,0,Lesbian issues should be visibly included in any women's and human rights platform.
1516474410698,Sun Jan 21 01:53:30 WIB 2018,68,66,1,0,0,"Strengthen voting: automatic voter registration, non-partisan districts, risk-limiting audits. Stop gerrymandering, voter ID & CrossCheck."
1516474151977,Sun Jan 21 01:49:11 WIB 2018,67,66,2032,36,1,Democrats can retake the Senate in 2018.
1516473957062,Sun Jan 21 01:45:57 WIB 2018,66,65,1342,1901,1,"Where I live, even a conservative Democrat would be a big improvement over my current representation."
1516473604253,Sun Jan 21 01:40:04 WIB 2018,65,61,1,0,0,We should have universal health care paid for by our government.
1516473190534,Sun Jan 21 01:33:10 WIB 2018,64,62,1,0,-1,March participants should appear more serious-looking
1516473189059,Sun Jan 21 01:33:09 WIB 2018,63,59,1,0,0,"I want democratic principles to be a movement. I am against republican antiquated ideas. We are a global people, all equal."
1516473108222,Sun Jan 21 01:31:48 WIB 2018,62,54,1,0,-1,Equal rights for women.
1516472878744,Sun Jan 21 01:27:58 WIB 2018,61,55,1,0,0,"Pro-life women, who are very much in favor of equality of pay for women and for protections from workplace discrimination are being ignored"
1516471398674,Sun Jan 21 01:03:18 WIB 2018,60,44,1,0,-1,Marc on!
1516470945904,Sun Jan 21 00:55:45 WIB 2018,59,29,1,0,-1,I hope to see a woman as president in my lifetime.
1516470851505,Sun Jan 21 00:54:11 WIB 2018,58,29,1,0,0,"March On should prioritize supporting progressive candidates, but we shouldn't be absolutist about it. We should be realistic and strategic."
1516470668034,Sun Jan 21 00:51:08 WIB 2018,57,29,732,698,1,March On should focus on women's issues and elections. There are already other organizations that support progressive causes in general.
1516467416783,Sat Jan 20 23:56:56 WIB 2018,56,27,1,0,0,The People should be able to decide if a President is fit and/or doing his duty. If not Impeachment.
1516466527929,Sat Jan 20 23:42:07 WIB 2018,55,16,1,0,0,"We need to consider as a nation the ""Function of Government"" & to redesign it to conform to our needs. We can make the government function!"
1516466299665,Sat Jan 20 23:38:19 WIB 2018,54,21,1,0,0,"make democracy values core policy in order to win more moderates-freedom of speech regardless of message, anti-gerrymandering, term limits"
1516466212515,Sat Jan 20 23:36:52 WIB 2018,53,18,1,0,0,"I fought for civil rights in the past, why are we going backwards"
1516465070638,Sat Jan 20 23:17:50 WIB 2018,52,8,1,0,0,Housing is a human right - we need to end homelessness and create affordable housing opportunities
1516461977972,Sat Jan 20 22:26:17 WIB 2018,50,0,3281,52,1,"I respect the majority of police and I’m thankful for the sacrifice they make, but there must be accountability for the killing of black men, women, and children. It has got to stop. Period."
1516418825425,Sat Jan 20 10:27:05 WIB 2018,8,0,2,0,-1,"I respect the vast majority of police and I’m thankful for the sacrifice they make, but there must be accountability for the killing of black men, women, and children. It has got to stop. Period."
1516419029890,Sat Jan 20 10:30:29 WIB 2018,31,0,4586,411,1,I identify as a woman.
1516419059551,Sat Jan 20 10:30:59 WIB 2018,35,0,1845,3014,1,I am in my forties or fifties.
1516419186314,Sat Jan 20 10:33:06 WIB 2018,49,0,796,4044,1,My parents came from a different country.
1516419176769,Sat Jan 20 10:32:56 WIB 2018,48,0,2610,1736,1,My ancestors came through Ellis Island (or during that era).
1516419169479,Sat Jan 20 10:32:49 WIB 2018,47,0,382,4418,1,I identify as an immigrant.
1516419161797,Sat Jan 20 10:32:41 WIB 2018,46,0,635,4173,1,I identify as a Jewish person.
1516419146654,Sat Jan 20 10:32:26 WIB 2018,45,0,359,4416,1,I identify as a mixed race person.
1516419139710,Sat Jan 20 10:32:19 WIB 2018,44,0,184,4642,1,I identify as a an Asian person.
1516419132127,Sat Jan 20 10:32:12 WIB 2018,43,0,310,4462,-1,I identify as a Brown person.
1516419111313,Sat Jan 20 10:31:51 WIB 2018,42,0,173,4623,1,I identify as a  Black or African-American person.
1516419103776,Sat Jan 20 10:31:43 WIB 2018,41,0,4361,488,1,I identify as a white person.
1516419096112,Sat Jan 20 10:31:36 WIB 2018,40,0,2036,2170,1,I canvass for candidates or participate in Get Out The Vote activities.
1516419089018,Sat Jan 20 10:31:29 WIB 2018,39,0,52,4867,1,I consider myself a  Republican.
1516419081723,Sat Jan 20 10:31:21 WIB 2018,38,0,1628,2861,-1,I consider myself an Independent.
1516419075007,Sat Jan 20 10:31:15 WIB 2018,37,0,3992,642,1,I consider myself a Democrat.
1516419067052,Sat Jan 20 10:31:07 WIB 2018,36,0,1505,3371,-1,I am sixty or above.
1516419052640,Sat Jan 20 10:30:52 WIB 2018,34,0,1485,3437,1,I am in my twenties or thirties.
1516419045224,Sat Jan 20 10:30:45 WIB 2018,33,0,378,4511,-1,I identify as a man.
1516419037911,Sat Jan 20 10:30:37 WIB 2018,32,0,111,4683,1,I identify neither as a woman nor a man.
1516419003325,Sat Jan 20 10:30:03 WIB 2018,30,0,3089,50,1,Democrats can retake the House of Representatives in 2018.
1516418992383,Sat Jan 20 10:29:52 WIB 2018,29,0,3389,21,1,"We shouldn’t be choking off funding for public education, we should be expanding educational opportunity."
1516418984456,Sat Jan 20 10:29:44 WIB 2018,28,0,3307,59,1,I can't believe we still have to argue for full equality and inclusion for LGBTQIA folks.
1516418975166,Sat Jan 20 10:29:35 WIB 2018,27,0,3335,25,1,Why do we have to say this again and again: church and state need to be separate.
1516418966671,Sat Jan 20 10:29:26 WIB 2018,26,0,3172,53,1,"On Election Day, I will March On The Polls to vote with friends old and new. When we vote, we win."
1516418959661,Sat Jan 20 10:29:19 WIB 2018,25,0,3330,61,1,People should be able to identify with whatever gender they feel is best for them. That’s freedom.
1516418952336,Sat Jan 20 10:29:12 WIB 2018,24,0,2704,1206,1,I am more progressive than my Congressional Representative is.
1516418943266,Sat Jan 20 10:29:03 WIB 2018,23,0,2991,160,1,I miss the days when the US was respected around the world.
1516418935391,Sat Jan 20 10:28:55 WIB 2018,22,0,3278,19,1,It’s time the people had as much political power as the big-money special interests. Geez.
1516418927670,Sat Jan 20 10:28:47 WIB 2018,21,0,1076,2251,1,March On should ONLY support Democrats or Independents who align with Democrats.
1516418919950,Sat Jan 20 10:28:39 WIB 2018,20,0,2151,1631,1,I can’t imagine how my children will pay off their student loan debts.
1516502237268,Sun Jan 21 09:37:17 WIB 2018,531,1461,1,0,-1,Get our agenda through. Be moral in our approach. Be wise in our approach.
1516502188717,Sun Jan 21 09:36:28 WIB 2018,530,1447,1,0,-1,"....but there must be accountability for the killing of men, women and children...."
