n-votes,n-comments,n-visitors,n-voters,n-commenters
14094,130,288,14094,130
14095,130,288,14095,130
14096,130,288,14096,130
14097,130,288,14097,130
14097,130,289,14097,130
14098,130,289,14098,130
14099,130,289,14099,130
14100,130,289,14100,130
14101,130,289,14101,130
14102,130,289,14102,130
14103,130,289,14103,130
14104,130,289,14104,130
14105,130,289,14105,130
14106,130,289,14106,130
14107,130,289,14107,130
14108,130,289,14108,130
14109,130,289,14109,130
14110,130,289,14110,130
14111,130,289,14111,130
14112,130,289,14112,130
14113,130,289,14113,130
14114,130,289,14114,130
14115,130,289,14115,130
14116,130,289,14116,130
14117,130,289,14117,130
14118,130,289,14118,130
14119,130,289,14119,130
14120,130,289,14120,130
14121,130,289,14121,130
14122,130,289,14122,130
14123,130,289,14123,130
14124,130,289,14124,130
14125,130,289,14125,130
14126,130,289,14126,130
14127,130,289,14127,130
14128,130,289,14128,130
14129,130,289,14129,130
14130,130,289,14130,130
14131,130,289,14131,130
14132,130,289,14132,130
14133,130,289,14133,130
14134,130,289,14134,130
14135,130,289,14135,130
14136,130,289,14136,130
14137,130,289,14137,130
14138,130,289,14138,130
14139,130,289,14139,130
14140,130,289,14140,130
14141,130,289,14141,130
14142,130,289,14142,130
14143,130,289,14143,130
14144,130,289,14144,130
14145,130,289,14145,130
14146,130,289,14146,130
14147,130,289,14147,130
14148,130,289,14148,130
14149,130,289,14149,130
14150,130,289,14150,130
14151,130,289,14151,130
14152,130,289,14152,130
14153,130,289,14153,130
14154,130,289,14154,130
14155,130,289,14155,130
14156,130,289,14156,130
14157,130,289,14157,130
14158,130,289,14158,130
14159,130,289,14159,130
14160,130,289,14160,130
14161,130,289,14161,130
14162,130,289,14162,130
14163,130,289,14163,130
14164,130,289,14164,130
14165,130,289,14165,130
14166,130,289,14166,130
14167,130,289,14167,130
14168,130,289,14168,130
14169,130,289,14169,130
14170,130,289,14170,130
14171,130,289,14171,130
14172,130,289,14172,130
14173,130,289,14173,130
14174,130,289,14174,130
14175,130,289,14175,130
14176,130,289,14176,130
14177,130,289,14177,130
14178,130,289,14178,130
14179,130,289,14179,130
14180,130,289,14180,130
14181,130,289,14181,130
14182,130,289,14182,130
14183,130,289,14183,130
14184,130,289,14184,130
14185,130,289,14185,130
14186,130,289,14186,130
14187,130,289,14187,130
14188,130,289,14188,130
14189,130,289,14189,130
14190,130,289,14190,130
14191,130,289,14191,130
14192,130,289,14192,130
14193,130,289,14193,130
14194,130,289,14194,130
14195,130,289,14195,130
14196,130,289,14196,130
14197,130,289,14197,130
14198,130,289,14198,130
14199,130,289,14199,130
14200,130,289,14200,130
14201,130,289,14201,130
14202,130,289,14202,130
14203,130,289,14203,130
14204,130,289,14204,130
14205,130,289,14205,130
14206,130,289,14206,130
14207,130,289,14207,130
14208,130,289,14208,130
14209,130,289,14209,130
14210,130,289,14210,130
14211,130,289,14211,130
14212,130,289,14212,130
14213,130,289,14213,130
14214,130,289,14214,130
14215,130,289,14215,130
14216,130,289,14216,130
14217,130,289,14217,130
14218,130,289,14218,130
14219,130,289,14219,130
14220,130,289,14220,130
14221,130,289,14221,130
14222,130,289,14222,130
14223,130,289,14223,130
14224,130,289,14224,130
14225,130,289,14225,130
14226,130,289,14226,130
14227,130,289,14227,130
14228,130,289,14228,130
14229,130,289,14229,130
14230,130,289,14230,130
14231,130,289,14231,130
14232,130,289,14232,130
14233,130,289,14233,130
14234,130,289,14234,130
14235,130,289,14235,130
14236,130,289,14236,130
14237,130,289,14237,130
14238,130,289,14238,130
14239,130,289,14239,130
14240,130,289,14240,130
14241,130,289,14241,130
14242,130,289,14242,130
14243,130,289,14243,130
14244,130,289,14244,130
14244,130,290,14244,130
14245,130,290,14245,130
14246,130,290,14246,130
14247,130,290,14247,130
14248,130,290,14248,130
14249,130,290,14249,130
14250,130,290,14250,130
14251,130,290,14251,130
14252,130,290,14252,130
14253,130,290,14253,130
14254,130,290,14254,130
14255,130,290,14255,130
14256,130,290,14256,130
14257,130,290,14257,130
14258,130,290,14258,130
14259,130,290,14259,130
14260,130,290,14260,130
14261,130,290,14261,130
14262,130,290,14262,130
14263,130,290,14263,130
14264,130,290,14264,130
14265,130,290,14265,130
14266,130,290,14266,130
14267,130,290,14267,130
14268,130,290,14268,130
14269,130,290,14269,130
14270,130,290,14270,130
14271,130,290,14271,130
14272,130,290,14272,130
14273,130,290,14273,130
14274,130,290,14274,130
14275,130,290,14275,130
14276,130,290,14276,130
14277,130,290,14277,130
14278,130,290,14278,130
14279,130,290,14279,130
14280,130,290,14280,130
14281,130,290,14281,130
14282,130,290,14282,130
14283,130,290,14283,130
14284,130,290,14284,130
14285,130,290,14285,130
14286,130,290,14286,130
14287,130,290,14287,130
14288,130,290,14288,130
14289,130,290,14289,130
14290,130,290,14290,130
14291,130,290,14291,130
14292,130,290,14292,130
14293,130,290,14293,130
14294,130,290,14294,130
14295,130,290,14295,130
14296,130,290,14296,130
14297,130,290,14297,130
14298,130,290,14298,130
14299,130,290,14299,130
14300,130,290,14300,130
14301,130,290,14301,130
14302,130,290,14302,130
14303,130,290,14303,130
14304,130,290,14304,130
14305,130,290,14305,130
14306,130,290,14306,130
14307,130,290,14307,130
14308,130,290,14308,130
14309,130,290,14309,130
14310,130,290,14310,130
14311,130,290,14311,130
14312,130,290,14312,130
14313,130,290,14313,130
14314,130,290,14314,130
14315,130,290,14315,130
14316,130,290,14316,130
14317,130,290,14317,130
14318,130,290,14318,130
14319,130,290,14319,130
14320,130,290,14320,130
14321,130,290,14321,130
14322,130,290,14322,130
14323,130,290,14323,130
14324,130,290,14324,130
14325,130,290,14325,130
14326,130,290,14326,130
14327,130,290,14327,130
14328,130,290,14328,130
14329,130,290,14329,130
14330,130,290,14330,130
14331,130,290,14331,130
14332,130,290,14332,130
14333,130,290,14333,130
14334,130,290,14334,130
14335,130,290,14335,130
14336,130,290,14336,130
14337,130,290,14337,130
14337,131,290,14337,131
14338,131,290,14338,131
14339,131,290,14339,131
14340,131,290,14340,131
14341,131,290,14341,131
14342,131,290,14342,131
14343,131,290,14343,131
14344,131,290,14344,131
14345,131,290,14345,131
14346,131,290,14346,131
14347,131,290,14347,131
14348,131,290,14348,131
14349,131,290,14349,131
14350,131,290,14350,131
14351,131,290,14351,131
14352,131,290,14352,131
14353,131,290,14353,131
14354,131,290,14354,131
14355,131,290,14355,131
14356,131,290,14356,131
14357,131,290,14357,131
14358,131,290,14358,131
14359,131,290,14359,131
14360,131,290,14360,131
14361,131,290,14361,131
14362,131,290,14362,131
14363,131,290,14363,131
14364,131,290,14364,131
14365,131,290,14365,131
14366,131,290,14366,131
14366,131,291,14366,131
14367,131,291,14367,131
14368,131,291,14368,131
14369,131,291,14369,131
14370,131,291,14370,131
14371,131,291,14371,131
14372,131,291,14372,131
14373,131,291,14373,131
14374,131,291,14374,131
14375,131,291,14375,131
14376,131,291,14376,131
14377,131,291,14377,131
14378,131,291,14378,131
14379,131,291,14379,131
14380,131,291,14380,131
14381,131,291,14381,131
14382,131,291,14382,131
14383,131,291,14383,131
14384,131,291,14384,131
14385,131,291,14385,131
14386,131,291,14386,131
14387,131,291,14387,131
14388,131,291,14388,131
14389,131,291,14389,131
14390,131,291,14390,131
14391,131,291,14391,131
14392,131,291,14392,131
14392,131,292,14392,131
14393,131,292,14393,131
14394,131,292,14394,131
14395,131,292,14395,131
14396,131,292,14396,131
14397,131,292,14397,131
14398,131,292,14398,131
14399,131,292,14399,131
14400,131,292,14400,131
14401,131,292,14401,131
14402,131,292,14402,131
14403,131,292,14403,131
14404,131,292,14404,131
14405,131,292,14405,131
14406,131,292,14406,131
14407,131,292,14407,131
14408,131,292,14408,131
14409,131,292,14409,131
14410,131,292,14410,131
14411,131,292,14411,131
14412,131,292,14412,131
14413,131,292,14413,131
14414,131,292,14414,131
14415,131,292,14415,131
14416,131,292,14416,131
14417,131,292,14417,131
14418,131,292,14418,131
14419,131,292,14419,131
14420,131,292,14420,131
14421,131,292,14421,131
14422,131,292,14422,131
14423,131,292,14423,131
14424,131,292,14424,131
14425,131,292,14425,131
14426,131,292,14426,131
14427,131,292,14427,131
14428,131,292,14428,131
14429,131,292,14429,131
14430,131,292,14430,131
14431,131,292,14431,131
14432,131,292,14432,131
14433,131,292,14433,131
14434,131,292,14434,131
14435,131,292,14435,131
14436,131,292,14436,131
14437,131,292,14437,131
14438,131,292,14438,131
14439,131,292,14439,131
14440,131,292,14440,131
14441,131,292,14441,131
14442,131,292,14442,131
14443,131,292,14443,131
14444,131,292,14444,131
14445,131,292,14445,131
14446,131,292,14446,131
14447,131,292,14447,131
14448,131,292,14448,131
14449,131,292,14449,131
14450,131,292,14450,131
14451,131,292,14451,131
14452,131,292,14452,131
14453,131,292,14453,131
14454,131,292,14454,131
14455,131,292,14455,131
14456,131,292,14456,131
14457,131,292,14457,131
14458,131,292,14458,131
14459,131,292,14459,131
14460,131,292,14460,131
14461,131,292,14461,131
14462,131,292,14462,131
14463,131,292,14463,131
14464,131,292,14464,131
14465,131,292,14465,131
14466,131,292,14466,131
14467,131,292,14467,131
14468,131,292,14468,131
14469,131,292,14469,131
14470,131,292,14470,131
14471,131,292,14471,131
14472,131,292,14472,131
14473,131,292,14473,131
14474,131,292,14474,131
14475,131,292,14475,131
14476,131,292,14476,131
14477,131,292,14477,131
14478,131,292,14478,131
14479,131,292,14479,131
14480,131,292,14480,131
14481,131,292,14481,131
14482,131,292,14482,131
14483,131,292,14483,131
14484,131,292,14484,131
14485,131,292,14485,131
14486,131,292,14486,131
14487,131,292,14487,131
14488,131,292,14488,131
14489,131,292,14489,131
14490,131,292,14490,131
14491,131,292,14491,131
14492,131,292,14492,131
14493,131,292,14493,131
14494,131,292,14494,131
14495,131,292,14495,131
14496,131,292,14496,131
14497,131,292,14497,131
14498,131,292,14498,131
14499,131,292,14499,131
14500,131,292,14500,131
14501,131,292,14501,131
14502,131,292,14502,131
14503,131,292,14503,131
14504,131,292,14504,131
14505,131,292,14505,131
14506,131,292,14506,131
14507,131,292,14507,131
14508,131,292,14508,131
14509,131,292,14509,131
14510,131,292,14510,131
14511,131,292,14511,131
14512,131,292,14512,131
14513,131,292,14513,131
14514,131,292,14514,131
14515,131,292,14515,131
14516,131,292,14516,131
14517,131,292,14517,131
14518,131,292,14518,131
14519,131,292,14519,131
14520,131,292,14520,131
14521,131,292,14521,131
14522,131,292,14522,131
14523,131,292,14523,131
14524,131,292,14524,131
14525,131,292,14525,131
14526,131,292,14526,131
14527,131,292,14527,131
14528,131,292,14528,131
14529,131,292,14529,131
14530,131,292,14530,131
14531,131,292,14531,131
14532,131,292,14532,131
14533,131,292,14533,131
14534,131,292,14534,131
14535,131,292,14535,131
14536,131,292,14536,131
14537,131,292,14537,131
14538,131,292,14538,131
14539,131,292,14539,131
14540,131,292,14540,131
14541,131,292,14541,131
14542,131,292,14542,131
14543,131,292,14543,131
14544,131,292,14544,131
14545,131,292,14545,131
14546,131,292,14546,131
14547,131,292,14547,131
14548,131,292,14548,131
14549,131,292,14549,131
14550,131,292,14550,131
14551,131,292,14551,131
14551,132,292,14551,132
14552,132,292,14552,132
14552,133,292,14552,133
14553,133,292,14553,133
14553,133,293,14553,133
14554,133,293,14554,133
14555,133,293,14555,133
14556,133,293,14556,133
14557,133,293,14557,133
14558,133,293,14558,133
14559,133,293,14559,133
14560,133,293,14560,133
14561,133,293,14561,133
14562,133,293,14562,133
14563,133,293,14563,133
14564,133,293,14564,133
14565,133,293,14565,133
14566,133,293,14566,133
14567,133,293,14567,133
14568,133,293,14568,133
14569,133,293,14569,133
14570,133,293,14570,133
14571,133,293,14571,133
14572,133,293,14572,133
14573,133,293,14573,133
14574,133,293,14574,133
14575,133,293,14575,133
14576,133,293,14576,133
14577,133,293,14577,133
14578,133,293,14578,133
14579,133,293,14579,133
14580,133,293,14580,133
14581,133,293,14581,133
14582,133,293,14582,133
14583,133,293,14583,133
14584,133,293,14584,133
14585,133,293,14585,133
14586,133,293,14586,133
14587,133,293,14587,133
14588,133,293,14588,133
14589,133,293,14589,133
14590,133,293,14590,133
14591,133,293,14591,133
14592,133,293,14592,133
14593,133,293,14593,133
14594,133,293,14594,133
14595,133,293,14595,133
14596,133,293,14596,133
14597,133,293,14597,133
14598,133,293,14598,133
14599,133,293,14599,133
14600,133,293,14600,133
14601,133,293,14601,133
14602,133,293,14602,133
14603,133,293,14603,133
14604,133,293,14604,133
14605,133,293,14605,133
14606,133,293,14606,133
14607,133,293,14607,133
14608,133,293,14608,133
14609,133,293,14609,133
14610,133,293,14610,133
14611,133,293,14611,133
14612,133,293,14612,133
14613,133,293,14613,133
14614,133,293,14614,133
14615,133,293,14615,133
14616,133,293,14616,133
14617,133,293,14617,133
14618,133,293,14618,133
14619,133,293,14619,133
14620,133,293,14620,133
14621,133,293,14621,133
14622,133,293,14622,133
14623,133,293,14623,133
14624,133,293,14624,133
14625,133,293,14625,133
14626,133,293,14626,133
14627,133,293,14627,133
14628,133,293,14628,133
14629,133,293,14629,133
14630,133,293,14630,133
14631,133,293,14631,133
14632,133,293,14632,133
14633,133,293,14633,133
14634,133,293,14634,133
14635,133,293,14635,133
14636,133,293,14636,133
14637,133,293,14637,133
14638,133,293,14638,133
14639,133,293,14639,133
14640,133,293,14640,133
14641,133,293,14641,133
14642,133,293,14642,133
14643,133,293,14643,133
14644,133,293,14644,133
14645,133,293,14645,133
14646,133,293,14646,133
14647,133,293,14647,133
14648,133,293,14648,133
14649,133,293,14649,133
14650,133,293,14650,133
14651,133,293,14651,133
14652,133,293,14652,133
14653,133,293,14653,133
14654,133,293,14654,133
14655,133,293,14655,133
14656,133,293,14656,133
14657,133,293,14657,133
14658,133,293,14658,133
14659,133,293,14659,133
14660,133,293,14660,133
14660,133,294,14660,133
14661,133,294,14661,133
14662,133,294,14662,133
14663,133,294,14663,133
14664,133,294,14664,133
14665,133,294,14665,133
14666,133,294,14666,133
14667,133,294,14667,133
14668,133,294,14668,133
14669,133,294,14669,133
14670,133,294,14670,133
14671,133,294,14671,133
14672,133,294,14672,133
14673,133,294,14673,133
14674,133,294,14674,133
14675,133,294,14675,133
14676,133,294,14676,133
14677,133,294,14677,133
14678,133,294,14678,133
14679,133,294,14679,133
14680,133,294,14680,133
14681,133,294,14681,133
14682,133,294,14682,133
14683,133,294,14683,133
14684,133,294,14684,133
14685,133,294,14685,133
14686,133,294,14686,133
14687,133,294,14687,133
14688,133,294,14688,133
14689,133,294,14689,133
14690,133,294,14690,133
14691,133,294,14691,133
14692,133,294,14692,133
14693,133,294,14693,133
14694,133,294,14694,133
14695,133,294,14695,133
14696,133,294,14696,133
14697,133,294,14697,133
14698,133,294,14698,133
14699,133,294,14699,133
14700,133,294,14700,133
14701,133,294,14701,133
14702,133,294,14702,133
14703,133,294,14703,133
14704,133,294,14704,133
14705,133,294,14705,133
14706,133,294,14706,133
14707,133,294,14707,133
14708,133,294,14708,133
14709,133,294,14709,133
14710,133,294,14710,133
14711,133,294,14711,133
14712,133,294,14712,133
14713,133,294,14713,133
14714,133,294,14714,133
14715,133,294,14715,133
14716,133,294,14716,133
14717,133,294,14717,133
14718,133,294,14718,133
14719,133,294,14719,133
14720,133,294,14720,133
14721,133,294,14721,133
14722,133,294,14722,133
14723,133,294,14723,133
14724,133,294,14724,133
14725,133,294,14725,133
14726,133,294,14726,133
14727,133,294,14727,133
14728,133,294,14728,133
14729,133,294,14729,133
14730,133,294,14730,133
14731,133,294,14731,133
14732,133,294,14732,133
14733,133,294,14733,133
14734,133,294,14734,133
14735,133,294,14735,133
14736,133,294,14736,133
14737,133,294,14737,133
14738,133,294,14738,133
14739,133,294,14739,133
14740,133,294,14740,133
14741,133,294,14741,133
14742,133,294,14742,133
14743,133,294,14743,133
14744,133,294,14744,133
14744,133,295,14744,133
14745,133,295,14745,133
14746,133,295,14746,133
14747,133,295,14747,133
14748,133,295,14748,133
14749,133,295,14749,133
14750,133,295,14750,133
14751,133,295,14751,133
14752,133,295,14752,133
14753,133,295,14753,133
14754,133,295,14754,133
14755,133,295,14755,133
14756,133,295,14756,133
14757,133,295,14757,133
14758,133,295,14758,133
14759,133,295,14759,133
14760,133,295,14760,133
14761,133,295,14761,133
14762,133,295,14762,133
14763,133,295,14763,133
14764,133,295,14764,133
14765,133,295,14765,133
14766,133,295,14766,133
14767,133,295,14767,133
14768,133,295,14768,133
14769,133,295,14769,133
14770,133,295,14770,133
14771,133,295,14771,133
14772,133,295,14772,133
14773,133,295,14773,133
14774,133,295,14774,133
14775,133,295,14775,133
14776,133,295,14776,133
14777,133,295,14777,133
14778,133,295,14778,133
14779,133,295,14779,133
14780,133,295,14780,133
14781,133,295,14781,133
14782,133,295,14782,133
14783,133,295,14783,133
14784,133,295,14784,133
14785,133,295,14785,133
14786,133,295,14786,133
14787,133,295,14787,133
14788,133,295,14788,133
14789,133,295,14789,133
14790,133,295,14790,133
14791,133,295,14791,133
14792,133,295,14792,133
14793,133,295,14793,133
14794,133,295,14794,133
