timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651078971535,Thu Apr 28 00:02:51 WIB 2022,535,1541,1,0,-1,Grünfläche soll nicht für Solaranlagen genutzt werden dürfen. Förderung von Solaranlagen auf Gebäuden.
1651078955457,Thu Apr 28 00:02:35 WIB 2022,534,1513,1,0,-1,Parkpickerln müssen für kleine Autos mind 1 Euro per Tag also 365 Euro kosten  bzw 10 Euro per PS und Jahr
1651078894865,Thu Apr 28 00:01:34 WIB 2022,533,1541,126,12,1,Mehr Baumschutz (zumindest in Wien): einen riesigen alten Baum fällen und ein kleines Bäumchen Pflanzen ist keine Lösung.
1651078790183,Wed Apr 27 23:59:50 WIB 2022,532,1589,165,33,1,Pflanzliche Lebensmittel dürfen nur als BIO und regional steuerlich begünstigt werden - nicht die Flugananas von Übersee !!
1651078779884,Wed Apr 27 23:59:39 WIB 2022,531,1541,159,23,1,Gesetz wie viel Plastik wofür maximal verwendet werden darf. Wenig Essen in viel Plastik sollte verboten sein.
1651078708629,Wed Apr 27 23:58:28 WIB 2022,530,1044,1,0,-1,Klimaschutz kann nicht von oben diktiert werden! Subsidiaritätsprinzip. Länder und Gemeinden dürfen nicht vom Bund entmachtet werden!
1651078696907,Wed Apr 27 23:58:16 WIB 2022,529,1133,136,25,1,"Forcierter Umstieg auf Bio-Waschmittel, Aufklärungskampagnen zu den schädlichen Normalwaschmitteln."
1651078520928,Wed Apr 27 23:55:20 WIB 2022,528,1270,10,4,1,"Ich weiß nicht, ob das so einfach geht mit dem Umwandeln in H, speichern in alte E-Batterien sollte möglich sein."
1651078454685,Wed Apr 27 23:54:14 WIB 2022,527,1518,151,13,1,Konventionelle Bauern bekommen genug Förderungen. Der Umstieg auf nachhaltige LW und BIO-Bauern sollen gefördert werden (Grundwasserschutz)
1651078410235,Wed Apr 27 23:53:30 WIB 2022,526,1270,1,0,-1,"Ich bin überrascht, dass es keine Steuer auf Verpackungen geben soll. Das will ich herausfinden."
1651078407031,Wed Apr 27 23:53:27 WIB 2022,525,1044,1,0,-1,"Maßnahmen zum Energiesparen werden von der Politik ignoriert, anstatt werden neue Kraftwerke und Windräder gebaut, als gäbe es kein Morgen!!"
1651078380139,Wed Apr 27 23:53:00 WIB 2022,524,1133,197,17,1,"Jede Gemeinde soll „bienenfreundlich“ werden und die Bewohner in Kursen ermuntern, in ihren Privatgärten Tieren Lebensraum zu bieten."
1651078321330,Wed Apr 27 23:52:01 WIB 2022,523,1270,8,5,1,Es gibt keine Verpackungssteuer? Das muss ich herausfinden!
1651078273198,Wed Apr 27 23:51:13 WIB 2022,522,1270,1,0,-1,Gibt es echt keine Steuer auf Verpackungen? Das muss ich herausfinden.
1651078140735,Wed Apr 27 23:49:00 WIB 2022,521,1270,20,7,1,"Auch wenn Kulturen hitze- und trockenheitsresistenter sind, bleiben so viele Folgen des Klimawandels, dass wir anders wirtschaften/leben m"
1651078121244,Wed Apr 27 23:48:41 WIB 2022,520,1518,166,20,1,Bundesforste dürften ihre Flächen auch nicht (mehr) mit div. Tricks privatisieren/verkaufen/verpachten oä...
1651078081689,Wed Apr 27 23:48:01 WIB 2022,519,1508,1,0,-1,Verpflichtende Angabe des CO2-Footprints auf allen Produkten und Hinweis auf das 2 tCO2/Kopf/Jahr Budget für die Einhaltung des 1.5° Ziels.
1651077976575,Wed Apr 27 23:46:16 WIB 2022,518,1044,1,0,-1,Die stetige und extreme Zunahme der Erdbevölkerung ist ein für das Klima bis heute kaum diskutierter Punkt. Darüber muss gesprochen werden!
1651077957928,Wed Apr 27 23:45:57 WIB 2022,517,1518,1,0,-1,Supermärkte nur mehr in Kombi mit Wohnbau/fläche (mehrstöckig) bauen. Bürgermeister*innen dürfen nicht mehr Flächenwidmungen entscheiden!
1651077936142,Wed Apr 27 23:45:36 WIB 2022,516,1133,158,11,1,"Jede Gemeinde stellt auf ihrer Homepage Platz zur Verfügung, wo ihre selbstvermarktenden Biobauern sich übersichtlich präsentieren können."
1651077924902,Wed Apr 27 23:45:24 WIB 2022,515,1552,193,75,1,"Die rein pflanzliche Ernährung muss belohnt werden, sie spart viel CO² und andere Ressourcen. 1. Keine Massentierhaltungen subventionieren!"
1651077807683,Wed Apr 27 23:43:27 WIB 2022,514,1133,115,24,1,Direktvermarktung fördern: Gemeindegebäude stellen zB Selbstbedienungsräumlichkeiten mit Kühlgeräten zur Verfügung.
1651077806510,Wed Apr 27 23:43:26 WIB 2022,513,1270,1,0,-1,"abhängig von Größe und Antrieb, Blaulichtorganisationen ausgenommen,  Kfz-Steuer?"
1651077790753,Wed Apr 27 23:43:10 WIB 2022,512,1417,18,18,1,"Rasenflächen dadurch schonen, dass auf ihnen Wege von Fußgehern, Läufer und Radfahrer nicht neu angelegt werden."
1651077775269,Wed Apr 27 23:42:55 WIB 2022,511,1044,63,71,1,Niemand soll sich für seine Ernährung rechtfertigen müssen! Es darf keine Verbote oder steuerlichen Nachteile für gewissen Produkte geben!
1651077720532,Wed Apr 27 23:42:00 WIB 2022,510,1044,1,0,-1,Niemand soll sich für seine Ernährung rechtfertigen müssen! Es darf keine Verbote oder steuerlichen Nachteile auf gewissen Produkte geben!
1651077719422,Wed Apr 27 23:41:59 WIB 2022,509,1518,5,0,-1,ÖFFI verbessern. Endlich eine bundesweite Maut für den SCHWERVERKEHR - und reduzieren. Ab auf die Schiene! Die Schweiz als Vorbild!
1651077629786,Wed Apr 27 23:40:29 WIB 2022,508,1133,58,39,1,"Kochkurse in allen Gemeinden für leckeres veganes Essen aus Kulturen, die jahrhundertelange Erfahrung darin haben."
1651077587751,Wed Apr 27 23:39:47 WIB 2022,507,1044,220,11,1,Alte Handwerkstechniken und Obst- Getreide und Gemüsesorten sollen wieder beworben werden!
1651077449494,Wed Apr 27 23:37:29 WIB 2022,505,1518,212,10,1,"Ja, jede politische Entscheidung soll rasch transparenter & nachhaltiger sein - nicht nur in der Landwirtschaft"
1651077448417,Wed Apr 27 23:37:28 WIB 2022,504,1044,32,16,1,"Pellets sind Feinstaubschleudern und werden oft aus alten Wäldern in Rumänien, Ukraine oder Bulgarien gewonnen. Klimafreundlich? Wohl kaum!"
1651077420921,Wed Apr 27 23:37:00 WIB 2022,503,1535,106,9,1,Kinder sollten wieder mit der Natur in einen Austausch treten. Säen und ernten muss wieder gelehrt werden. So wird ein Bewusstsein für
1651077410795,Wed Apr 27 23:36:50 WIB 2022,502,1486,119,26,1,"Steuersystem zugunsten von klimafreundlichen Produkten ändern (Mehrwertsteuer, Abgaben auf Bodenerschließung einführen)"
1651077289995,Wed Apr 27 23:34:49 WIB 2022,501,1518,36,16,1,Hat 'unsere' Landwirtschaftsministerin Kö bisher was Relevantes für die Bio-Landwirtschaft gemacht? Act now! Ö zum Bio-Vorzeigeland machen.
1651077278292,Wed Apr 27 23:34:38 WIB 2022,500,1044,46,27,1,Länder sollen Raumordnungen und Bauordnungen eigenständig regeln. Klimaschutz soll wesentlich mehr Bedeutung haben. Keine Zentralisierung!
1651077135345,Wed Apr 27 23:32:15 WIB 2022,499,1133,62,53,1,"Das „Veganer-Bashing“ abstellen, indem Werbekampagnen auf die Vorteile tierproduktloser Ernährung hinweisen."
1651077104003,Wed Apr 27 23:31:44 WIB 2022,498,1535,96,21,1,"Fassaden mit horizontalen Bewuchs, Balkone, Terrassen, Dächer, Rasenflächen mit Hügelbeeten usw. Bieten sich zur Lebensmittel Produktion an."
1651077029894,Wed Apr 27 23:30:29 WIB 2022,497,1518,52,40,1,Für den Anfang: Zumindest einmal in der Woche Fleisch in BIO-Qualität (!) genügt völlig
1651077000387,Wed Apr 27 23:30:00 WIB 2022,496,1528,274,9,1,Sanieren von bestehenden Gebäuden muss deutlich billiger sein als das Versiegeln von Grünland
1651076964598,Wed Apr 27 23:29:24 WIB 2022,495,1133,77,24,1,"Lehrer*innen dazu verpflichten (ausbilden, ermuntern), die Schüler naturbewußter zu erziehen, und zwar bei jeder Gelegenheit."
1651076949525,Wed Apr 27 23:29:09 WIB 2022,494,1513,274,10,1,Antibiotika in der Tierzucht muss die Ausnahme sein
1651076947892,Wed Apr 27 23:29:07 WIB 2022,493,1423,66,28,1,"Neue Wohngebäude sollen nur mehr gefördert werden, wenn sie einen Heizwärmebedarf von maximal 20 kWh/m² und Jahr aufweisen."
1651076934145,Wed Apr 27 23:28:54 WIB 2022,492,1423,61,11,1,"Dass in Linz nur eine einfache statt wie in Salzburg eine 2/3-Mehrheit für Umwidmungen ausreicht, ist rasch zu ändern."
1651076919574,Wed Apr 27 23:28:39 WIB 2022,491,1423,1,0,-1,Supermärkte dürfen nicht mehr mit Parkflächen auf nur 1 Ebene ohne Gebäudenutzung darüber oder darunter genehmigt werden.
1651076915544,Wed Apr 27 23:28:35 WIB 2022,490,1513,98,8,1,Abgabe für Klima bzw Umweltschädliche Düngung (wie Grundwasserbelastung) bzw Spritzmitteleinsatz ...
1651076894134,Wed Apr 27 23:28:14 WIB 2022,489,1423,10,23,1,Wohnbauförderung soll in der Stadt/am Land nur mehr für Wohnungen in Gebäuden mit mindestens 10/4 Geschoßen gewährt werden.
1651076880019,Wed Apr 27 23:28:00 WIB 2022,488,1423,208,10,1,"Verkehrs-, Energie- und Raumplanung sind unter dem Aspekt einer energieeffizienten Siedlungsentwicklung aufeinander abzustimmen."
1651076878317,Wed Apr 27 23:27:58 WIB 2022,487,1513,109,42,1,Bio muss günstiger sein -
1651076861252,Wed Apr 27 23:27:41 WIB 2022,486,1423,237,23,1,"Klimaschutz ist in der Raumordnung/-planung gesetzlich zu verankern, integrative Strategien zum Klimaschutz sind zu entwickeln & umzusetzen."
1651076844851,Wed Apr 27 23:27:24 WIB 2022,485,1423,35,26,1,Die bisher umweltschädigende Wohnbauförderung der Länder soll rasch an eine Mindest-Geschoßanzahl gekoppelt werden.
1651076838362,Wed Apr 27 23:27:18 WIB 2022,484,1518,32,17,1,Alternative zur Preiserhöhung in Inflationszeiten: Kostenwahrheit je nach Menge der Müllproduktion (insbesondere beim 'gelben Sack!!)
1651076832435,Wed Apr 27 23:27:12 WIB 2022,483,1535,182,9,1,"Jeden Schüler soll ein Grundwissen über Nahrungsmittel Produktion vermittelt werden. Beginnend bei Kräuter, Gemüse bis zu Obstbau."
1651076826947,Wed Apr 27 23:27:06 WIB 2022,482,1423,107,21,1,Umwidmungsgewinne sollen auch für d. Rückwidmung von Bauland in Grünland & für d. Kauf öffentlicher Seeuferbadeplätze verwendet werden.
1651076819898,Wed Apr 27 23:26:59 WIB 2022,481,1520,228,4,1,"Eine Subvention und erleichternde Genehmigungsverfahren für das Renovieren von alten Gebäuden, sodass keine neue Fläche mehr verbaut wird"
1651076812129,Wed Apr 27 23:26:52 WIB 2022,480,1423,32,33,1,Umwidmungsgewinne sollen auch für Schnellbahn-Ringe und Autobahn-Ringe um die Landeshauptstädte verwendet werden.
1651076797395,Wed Apr 27 23:26:37 WIB 2022,479,1423,279,25,1,Die Bodenversiegelung muss auf mehreren Ebenen viel konsequenter als bisher bekämpft werden.
1651076785022,Wed Apr 27 23:26:25 WIB 2022,478,1423,250,15,1,"Dass Österreich seit Jahren Europameister im Bodenverbrauch ist, zerstört langfristig die Lebensgrundlagen."
1651076778692,Wed Apr 27 23:26:18 WIB 2022,477,1513,99,24,1,Nur Nachhaltigkeit und Klimaneutral fördern
1651076778042,Wed Apr 27 23:26:18 WIB 2022,476,1044,22,17,1,"Die Bundesforste beuten die Natur aus ( Jagd, Kahlschlag). ÖBF gehören dem BMLRT unterstellt! Urteil des VfGH G 270-272/01 ist umzusetzen."
1651076775853,Wed Apr 27 23:26:15 WIB 2022,475,1522,33,14,1,"Ich stimme zu, bin aber gegen Strafen, sondern bin für Überzeugungsarbeit."
1651076771033,Wed Apr 27 23:26:11 WIB 2022,474,1423,92,13,1,"Umwidmungsgewinne für Grundverkäufer sind zu hohe Anreize, dass die umweltschädigende Bodenversiegelung fortschreitet."
1651076747956,Wed Apr 27 23:25:47 WIB 2022,473,1423,45,10,1,"Wir brauchen Reform der Grunderwerbsteuer mit Ziel, Gebäudebestand zu entlasten und den Handel mit neuem umgewidmeten Bauland zu verteuern."
1651076741471,Wed Apr 27 23:25:41 WIB 2022,472,1373,1,0,-1,Fliegen durch Steuern auf ein Minimum reduzieren
1651076728746,Wed Apr 27 23:25:28 WIB 2022,471,1423,1,0,-1,"Neuversiegelung von Boden ist zu verteuern, der Zufluss von Umwidmungsgewinnen an Grundbesitzer muss völlig gestoppt werden."
1651076711699,Wed Apr 27 23:25:11 WIB 2022,470,1423,65,9,1,Wie in Salzburg soll auch in Linz eine Zweidrittel-Mehrheit im Gemeinderat für Umwidmungen erforderlich sein.
1651076691195,Wed Apr 27 23:24:51 WIB 2022,469,1423,83,16,1,Umwidmumngsgewinne sollen Park&Ride-Anlagen mit günstigem öffentlichem Anbindungs-Verkehr am Stadtrand von Landeshauptstädten finanzieren.
1651076685141,Wed Apr 27 23:24:45 WIB 2022,468,1518,133,20,1,Dringend: verpflichtende Schulung der Bauern! Für nachhaltige Landwirtschaft zum Erhalt/ Verbesserung der Boden- & Wasserqualität! Agroforst
1651076675860,Wed Apr 27 23:24:35 WIB 2022,467,1373,140,28,1,Photovoltaik: Anmieten von privaten Dächern durch den Staat - Kosten für Anlage trägt Staat. Energie wird ins allgemeine Netz gespeist.
1651076655006,Wed Apr 27 23:24:15 WIB 2022,466,1423,77,24,1,Umwidmungsgewinne bei Umwidmung von Grünland sollen einem staatlichen Ökologie-Fonds statt dem Grundstückseigentümer zufließen.
1651076620697,Wed Apr 27 23:23:40 WIB 2022,464,1423,24,16,1,"Österreich sollte vorerst wie Dänemark, Großbritannien und Irland keinen subsidiären Schutz gemäß EU-Richtline 2011/95/EU gewähren [RL95]."
1651076605367,Wed Apr 27 23:23:25 WIB 2022,463,1423,35,32,1,"In allen Großstädten sollte die Bevölkerung befragt werden, ob weiter ein Zuwachs der Stadt-Bevölkerung gewünscht ist."
1651076592958,Wed Apr 27 23:23:12 WIB 2022,462,1423,38,26,1,Weiteres Bevölkerungswachstum verschlechtert die Lebensqualität wegen zahlreicher sich daraus ergebender Probleme in den Großstädten.
1651076580977,Wed Apr 27 23:23:00 WIB 2022,461,1423,43,11,1,"Die Annahme der SPÖ-Stadtpolitik, dass ein Bevölkerungswachstum für die Lebensqualität in Linz & Wien sprechen würde, ist problematisch."
1651076566567,Wed Apr 27 23:22:46 WIB 2022,460,1423,21,30,1,Eigentliche Ursache für Umwidmungen von Grünland in Bauland mit Bodenversiegelung ist der Anstieg der Bevölkerung in den größten Städten.
1651076548881,Wed Apr 27 23:22:28 WIB 2022,459,1423,25,37,1,"Als Nachhaltigkeitsziel sollte ein Bevölkerungszuwachs zwischen -0,5% und 0,0% pro Jahr in die Verfassung aufgenommen werden."
1651076531345,Wed Apr 27 23:22:11 WIB 2022,458,1423,31,37,1,Konstanthalten der Bevölkerung in Österreich soll als zusätzliches 7. Ziel  in die österreichische Bundesverfassung aufgenommen werden.
1651076514451,Wed Apr 27 23:21:54 WIB 2022,457,1423,79,32,1,Bodenversiegelung ist eine von vielen bedrohlichen Folgen des Anstiegs der Bevölkerung in den Städten.
1651076491137,Wed Apr 27 23:21:31 WIB 2022,456,1373,236,39,1,Ausbau von Fahhradverbindungen am Land - Arbeitswege bis zu 15km müssen mit dem (Elektro-) Fahrrad gefahrlos = attraktiv werden
1651076489645,Wed Apr 27 23:21:29 WIB 2022,455,1244,234,19,1,"feuchte Erde ist kühl - Asphalt ist heiß: das erste muss mehr werden (Schatten, Bepflanzung, Regenfeuchte bewahren) das zweite weniger"
1651076474338,Wed Apr 27 23:21:14 WIB 2022,454,1423,14,16,1,"Es ist ökologisch falsch, dass Bevölkerungszuwachs in Europa durch zu wenig eingeschränkten subsidiären Schutz zu fördern sei."
1651076463441,Wed Apr 27 23:21:03 WIB 2022,452,908,1,0,-1,"Stoppt die Bodenversiegelung -bodenlos macht arbeitslos, brotlos, heimatlos …"
1651076432385,Wed Apr 27 23:20:32 WIB 2022,451,1397,188,23,1,"Ein gefällter 100-jähriger Baum braucht wieder mindestens 90 Jahre, daher gut überlegen, Baumschutz massiv ausbauen!"
1651076421182,Wed Apr 27 23:20:21 WIB 2022,450,1423,58,22,1,"Die SPÖ in Linz & Wien hat bisher leider Bevölkerungswachstum als positiv gesehen, obwohl dies laut Club of Rome sehr bedrohlich ist."
1651076376974,Wed Apr 27 23:19:36 WIB 2022,449,1423,1,0,-1,"Die SPÖ-Strategie, dass Bevölkerungswachstum in Linz und in Österreich positiv zu sehen und daher anzustreben wäre, muss hinterfragt werden."
1651076372170,Wed Apr 27 23:19:32 WIB 2022,448,1425,152,15,1,Landwirte müssen gefördert und fair bezahlt werden.
1651076359447,Wed Apr 27 23:19:19 WIB 2022,447,908,1,0,-1,"Erhalt unserer Böden wichtig - pro Tag werden 20 ha verbaut (30 Fußballplätze -Eigenversorgung, Versorgungssicherheit!!!!!"
1651076348611,Wed Apr 27 23:19:08 WIB 2022,446,1423,1,0,-1,Bevölkerungszuwachs als eigentliche Haupt-Ursache von Grünland-Umwidmungen und Bodenversiegelung gefährdet Lebensgrundlagen.
1651076327758,Wed Apr 27 23:18:47 WIB 2022,445,1244,108,9,1,"Klima regional: Versickerung statt Kanalisierung, Terrassierung mit Wasserrückhaltefunktion kann ERDerwärmung überall verhindern"
1651076300741,Wed Apr 27 23:18:20 WIB 2022,444,1373,1,0,-1,Ausbau des Bus-Netzes am Land. Dichtes Netz egal ob es in den ersten 3 Jahren gleich wirtschaftlich ausreichend  genutzt wird.
1651076223180,Wed Apr 27 23:17:03 WIB 2022,443,1044,106,15,1,Maßnahmen gegen Littering entlang der Straßen und der Natur. Bevölkerung soll darüber von Gemeinden informiert werden!
1651076211112,Wed Apr 27 23:16:51 WIB 2022,442,1373,1,0,-1,Ausbau des Bahnnetzes suf Nebenstrecken
1651076187092,Wed Apr 27 23:16:27 WIB 2022,441,1244,146,18,1,Österreichweite Baumpflanztage einmal pro Jahr zur Beschattung = Kühlung möglichst vieler Flächen (Beispiel Indien)!
1651076144451,Wed Apr 27 23:15:44 WIB 2022,440,1479,127,20,1,In den Städten begrünen: Mooswände als Feinstaubfilter
1651076128512,Wed Apr 27 23:15:28 WIB 2022,439,1244,92,10,1,Werbung für kleine Erd-Wasserrückhaltedämme für Versickerung statt Regenwasser im Kanal - kühle Erdoberflächen verhindern Erderwärmung!
1651076045755,Wed Apr 27 23:14:05 WIB 2022,438,1472,133,30,1,"Je kleiner ein Ort, desto stärker der Wildwuchs in der Zersiedelung. Daher muss die Raumordnung kpl. weg von den Bürgermeistern."
1651075870312,Wed Apr 27 23:11:10 WIB 2022,437,1244,35,23,1,keine Abholzung bestehender Pflanzen unter bestehenden Leitungen bei ländlichen Stromleitungen (da wird hektarweise Klimaschutz vernichtet)
1651075761400,Wed Apr 27 23:09:21 WIB 2022,436,1044,130,13,1,"Gemeinden sollen in der Raumordnung überregional kooperieren (als Gemeindeverbände), und dafür von den Ländern gefördert werden."
1651075718764,Wed Apr 27 23:08:38 WIB 2022,435,1373,105,12,1,"Landwirtschaften, die vererbt aber nicht weitergeführt werden: Förderung (Geld. Bildung) von Personen, die als Landwirte übernehmen wollen"
1651075716147,Wed Apr 27 23:08:36 WIB 2022,434,1483,192,32,1,"Biodiversität muss gefördert, extensive Landwirtschaft gestoppt werden."
1651075618912,Wed Apr 27 23:06:58 WIB 2022,433,1483,255,83,1,"Kein Weg führt vorbei: Fleischkonsum verringern durch höhere Preise --> mehr Anbaufläche für menschl. Nahrung, weniger Treibhausgase, etc."
1651075572271,Wed Apr 27 23:06:12 WIB 2022,432,1044,14,16,1,Forstgesetz des Bundes ist sehr bürokratisch und naturfern. Das Forstwesen soll in die Kompetenz der Länder kommen! Mehr Regionales Wissen!
1651075555408,Wed Apr 27 23:05:55 WIB 2022,431,908,1,0,-1,Energiesystem neu Andenken- der Verbraucher soll zeitgleich Strom-Erzeuger sein. Energieairtarkie des/der Einzelnen sollte das Ziel sein
1651075306261,Wed Apr 27 23:01:46 WIB 2022,430,1397,141,52,1,"Parkflächen bei Supermärkten reduzieren, mit Rasensteinen als Belag, die Hälfte für Fahrräder vorsehen."
1651075119333,Wed Apr 27 22:58:39 WIB 2022,429,908,123,19,1,"Importe machen Österreich verletzlich-Stoppt die Bodenversiegelung, sichert die Versorgung durch unsere heimischen bäuerl. Familienbetriebe"
1651074934217,Wed Apr 27 22:55:34 WIB 2022,428,1270,112,17,1,Neuer Wald speichert nicht so viel CO2 wie ein alter...Warum so viel roden? Ziele überdenken..
1651074873584,Wed Apr 27 22:54:33 WIB 2022,427,908,152,23,1,Stoppt die Bodenversiegelung - täglich werde 20 Fußballfelder verbaut. Wir könnten 10 Mio BewohnerInnen Österreichs versorgen. 9 Mio + hama
1651074809171,Wed Apr 27 22:53:29 WIB 2022,426,1392,73,7,1,"Hände weg, von (noch) funktionierenden Süßwasserökosystemen - keine Experimente mit Algen."
1651074779586,Wed Apr 27 22:52:59 WIB 2022,425,1270,31,9,1,Warum so strikt? Das Ansehen von wenig/kein Fleisch heben und gut und schön fürs Auge kochen...
1651074745777,Wed Apr 27 22:52:25 WIB 2022,424,1436,49,51,1,Die Pflanzung von Bäumen ist zu begrüßen. Aber sie sollte nicht als Mittel zur versteckten Verringerung von Parkplätzen missbraucht werden.
1651074645320,Wed Apr 27 22:50:45 WIB 2022,423,908,181,11,1,"Photovoltaik zu erst die Dächer (Wohnhaus, Gewerbe, Industrie), Deponien, an Lärmschutzwände, Überdachungen, an Fassaden,....."
